0.51184577,0.67439187,4.513707e-07,0.4785777,0.6505832,-0.055704728,0.47498724,0.59966946,-0.07261642,0.532679,0.55525166,-0.07948867,0.5826774,0.5307845,-0.08450653,0.4493833,0.50435805,-0.041602153,0.43709135,0.425666,-0.060217123,0.43717447,0.37549415,-0.077979185,0.4389922,0.33179352,-0.09285719,0.49306554,0.49346882,-0.031819556,0.48576787,0.40791473,-0.0435195,0.4910979,0.35243678,-0.061507646,0.49535292,0.30420768,-0.07566171,0.53174967,0.5079191,-0.028222183,0.5564042,0.4341009,-0.053323753,0.5777927,0.3854887,-0.08304402,0.5866142,0.33752045,-0.10354785,0.5675099,0.54191566,-0.028522205,0.59862536,0.504939,-0.06144779,0.6055702,0.51067936,-0.07752841,0.59790814,0.5208035,-0.08678039,W
0.5356941,0.8317961,6.0090684e-07,0.49135718,0.8046166,-0.056382075,0.48020506,0.7475049,-0.07449486,0.5431475,0.69440985,-0.083836116,0.59972614,0.65988415,-0.09161041,0.44685322,0.6306035,-0.02936949,0.4278223,0.5448913,-0.045540016,0.4247821,0.48869777,-0.06349434,0.42357248,0.44014147,-0.07894887,0.4977587,0.6165922,-0.021877244,0.48849124,0.5246503,-0.032578044,0.4920761,0.46108368,-0.052055527,0.49433678,0.40532577,-0.06715907,0.5442229,0.6328954,-0.021726577,0.56670314,0.5497096,-0.048645813,0.5854284,0.49511683,-0.07980853,0.5940847,0.44210303,-0.10093403,0.5906548,0.67096865,-0.025460124,0.61945474,0.6200381,-0.059084937,0.6217754,0.63554317,-0.071428135,0.6142659,0.6553623,-0.07769012,W
0.62908185,0.86394584,5.87253e-07,0.5775859,0.82926226,-0.063510835,0.5648511,0.7590618,-0.082599975,0.6408549,0.7020039,-0.09136665,0.71294194,0.6702182,-0.09806587,0.54682285,0.61615175,-0.036544174,0.531602,0.50924826,-0.058233596,0.5308609,0.4401996,-0.08083062,0.5327578,0.37940675,-0.0996106,0.6105713,0.60138935,-0.03086222,0.60738146,0.48937792,-0.045831416,0.61707705,0.4129946,-0.06915596,0.624481,0.3447357,-0.08686291,0.66336036,0.62168986,-0.03372596,0.6994807,0.52542156,-0.068848744,0.7248559,0.46226186,-0.10683777,0.7374779,0.3984854,-0.13175258,0.7164659,0.67165834,-0.040865883,0.7555592,0.612443,-0.08074329,0.75244945,0.63713014,-0.09314539,0.73561287,0.6690248,-0.09906996,W
0.32692337,0.82203674,3.6602546e-07,0.29417482,0.7824345,-0.050454125,0.30025706,0.72053677,-0.064553276,0.36538595,0.67717946,-0.07215061,0.42401,0.65495276,-0.07828586,0.28329682,0.6227086,-0.022412151,0.27897623,0.5434852,-0.038005885,0.28430805,0.49161544,-0.055421002,0.2906289,0.44803506,-0.070120044,0.32894078,0.6149354,-0.013975565,0.33124608,0.52672714,-0.023763154,0.3428523,0.47108787,-0.04127502,0.3536876,0.4253397,-0.054758266,0.36929366,0.63232857,-0.011924297,0.39528456,0.56019485,-0.033113454,0.4180336,0.5170374,-0.058327995,0.43540785,0.4770103,-0.07629515,0.40282628,0.6677865,-0.014078247,0.4253856,0.6369255,-0.041598596,0.42706195,0.6486938,-0.05242956,0.4251978,0.6647299,-0.057800617,W
0.36733222,0.6386018,3.7789334e-07,0.33691254,0.60118943,-0.04679963,0.33925432,0.54353607,-0.06192304,0.3983071,0.49792498,-0.07110195,0.44885635,0.46751902,-0.07926662,0.31092745,0.44933254,-0.02495585,0.2984221,0.36941865,-0.041434724,0.29829597,0.31972474,-0.057820164,0.3002643,0.2767205,-0.071637765,0.3557171,0.43731284,-0.01901688,0.35138628,0.35094488,-0.031169226,0.35757917,0.29787585,-0.04805747,0.3636873,0.25254682,-0.060797412,0.39674664,0.45052162,-0.019086428,0.41861486,0.37837073,-0.04115414,0.43560946,0.33578387,-0.06465987,0.44804603,0.2945066,-0.081440486,0.43370897,0.48319194,-0.023009498,0.45220408,0.44882125,-0.04856749,0.44991434,0.46193272,-0.05736875,0.44481927,0.47623602,-0.06236181,W
0.441158,0.7893545,5.052831e-07,0.38096392,0.7356416,-0.05398642,0.37160656,0.6468857,-0.06870901,0.44866303,0.57878274,-0.07641904,0.5211839,0.5470996,-0.08274738,0.3576387,0.5213323,-0.022693258,0.33973366,0.40466622,-0.040346626,0.33645102,0.33063695,-0.061412398,0.3365152,0.26758122,-0.080411665,0.42492682,0.509633,-0.01939664,0.4176588,0.3890571,-0.032527983,0.42451525,0.30979753,-0.057137273,0.4309527,0.24365237,-0.07657539,0.4835776,0.53115463,-0.02360986,0.5138669,0.42762867,-0.05390522,0.5357186,0.35828108,-0.090728775,0.54979604,0.2955116,-0.116795555,0.54006475,0.5789832,-0.031768415,0.57107955,0.5155032,-0.070276804,0.5618423,0.52938807,-0.08457833,0.5434524,0.5516195,-0.09262885,W
0.44448122,0.8337933,4.6242235e-07,0.38729808,0.78455484,-0.04862812,0.37228858,0.70262784,-0.06454421,0.44132087,0.63572085,-0.07439951,0.5131908,0.6043026,-0.083657086,0.3541823,0.57402587,-0.025872497,0.32643554,0.46248785,-0.04414112,0.31647477,0.39163905,-0.06476036,0.3112346,0.33164057,-0.082923315,0.41864485,0.5588716,-0.024678664,0.40906134,0.43725145,-0.036585283,0.41083184,0.35957426,-0.05893808,0.41071624,0.298701,-0.07696442,0.47656748,0.57737964,-0.029652124,0.5054319,0.4730931,-0.05614918,0.5256966,0.4024757,-0.08943093,0.5372036,0.34317553,-0.113994904,0.5302615,0.62179774,-0.03811475,0.55908126,0.5613747,-0.07238525,0.555704,0.5741132,-0.083262265,0.5438715,0.59948134,-0.08921541,W
0.59109795,0.7981784,5.9819695e-07,0.5320477,0.75131613,-0.049679764,0.51514184,0.6750426,-0.0628197,0.5850863,0.6128999,-0.068203464,0.6571643,0.58187807,-0.07225708,0.49220905,0.5584436,-0.029277634,0.46170378,0.45455915,-0.051405545,0.44998813,0.3860487,-0.07268114,0.44232917,0.32457423,-0.089193605,0.55428326,0.5424599,-0.028173618,0.539583,0.42772478,-0.044376265,0.5390424,0.35024965,-0.06616475,0.5389483,0.28444666,-0.08127472,0.6095714,0.55941683,-0.033906687,0.6350823,0.4571995,-0.067625485,0.6527843,0.38677073,-0.10247257,0.66061234,0.3236857,-0.12365736,0.6649309,0.6038573,-0.042742826,0.6947082,0.53832316,-0.077101424,0.68772393,0.5571553,-0.08506609,0.66931075,0.59042406,-0.08738961,W
0.6317485,0.88295686,5.269635e-07,0.5718559,0.8434036,-0.058245625,0.5540095,0.7645165,-0.075445764,0.62689304,0.70063967,-0.08347271,0.70023286,0.6687342,-0.08986255,0.5446414,0.63614583,-0.03587203,0.52061576,0.5326049,-0.057169292,0.5112076,0.46455634,-0.07920247,0.5052494,0.40343097,-0.09818269,0.60635406,0.6211864,-0.03145124,0.5961267,0.5078156,-0.047321677,0.5992126,0.43218884,-0.071055986,0.60194695,0.36680156,-0.089068525,0.66014683,0.6393342,-0.034524135,0.6902681,0.54456335,-0.0677023,0.7098451,0.47786152,-0.10531077,0.7190726,0.41576138,-0.13067992,0.7130202,0.6837626,-0.04178731,0.7472685,0.6274394,-0.08134444,0.7397378,0.6470377,-0.09644694,0.7199708,0.6759902,-0.104532264,W
0.48655283,0.70428795,5.478113e-07,0.42042574,0.6732038,-0.05176841,0.39403415,0.60051763,-0.06890516,0.45613924,0.5369451,-0.077340364,0.52058697,0.49751502,-0.085262686,0.37492967,0.47340143,-0.045010794,0.3355176,0.3671176,-0.072286874,0.3179013,0.29659456,-0.09573835,0.3039623,0.23258603,-0.114022434,0.43800104,0.45236582,-0.046664134,0.41622877,0.33304104,-0.07106983,0.40948027,0.25200468,-0.096678786,0.40391058,0.18115589,-0.11414209,0.49308795,0.46518803,-0.05428675,0.5152233,0.3631251,-0.09558369,0.5297185,0.2906984,-0.13187991,0.53711504,0.22511321,-0.15375298,0.5489391,0.50683725,-0.06466866,0.57094437,0.44006655,-0.10399977,0.5644745,0.46544364,-0.11064768,0.55074286,0.50607085,-0.11193094,W
0.43532577,0.76072574,5.634679e-07,0.3771802,0.7248401,-0.051301304,0.35943294,0.6567007,-0.07023993,0.42568308,0.6040951,-0.08107488,0.49248767,0.5733825,-0.09145276,0.3588077,0.52377737,-0.04541667,0.33554846,0.42087355,-0.07238236,0.32751977,0.3534813,-0.09474418,0.3231215,0.29205996,-0.11270376,0.42436,0.5107969,-0.04649713,0.41867417,0.39530802,-0.0720505,0.4233599,0.32106417,-0.095433496,0.42716992,0.25506866,-0.111153595,0.47823006,0.5314364,-0.053682294,0.51302874,0.43832606,-0.09387806,0.5320186,0.37404418,-0.1264795,0.5429701,0.31159443,-0.14622685,0.52843237,0.5800961,-0.06392221,0.5595539,0.52236515,-0.101749524,0.5462135,0.5478673,-0.10890769,0.5245094,0.5815101,-0.111263186,W
0.5063977,0.78664017,5.7998136e-07,0.4533863,0.7611986,-0.055564623,0.44267857,0.7007915,-0.07406771,0.5146309,0.6593735,-0.08180366,0.58133495,0.63858473,-0.08869325,0.4430979,0.5797861,-0.051776808,0.43177772,0.48679394,-0.07599819,0.43118775,0.42434698,-0.09610997,0.43342954,0.3670135,-0.11213171,0.50418204,0.56863356,-0.046917766,0.5084863,0.46423185,-0.07054562,0.5198982,0.39455074,-0.092004456,0.52963835,0.33097914,-0.105960004,0.5520054,0.5868246,-0.047664534,0.5928244,0.50734305,-0.08723302,0.6201771,0.44964105,-0.120176055,0.6376828,0.3921172,-0.13939218,0.5947333,0.6303824,-0.051267717,0.63301605,0.58333933,-0.08986339,0.6247893,0.609048,-0.09860397,0.60510594,0.641617,-0.10117103,W
0.5398147,0.87910616,5.394588e-07,0.49570403,0.8471951,-0.06051632,0.49007028,0.79047436,-0.08681507,0.56052035,0.7514022,-0.104114845,0.62424314,0.72991884,-0.12002765,0.49666733,0.66293585,-0.05319435,0.48784,0.5707217,-0.08268189,0.4921444,0.51169837,-0.10857267,0.4989958,0.45756084,-0.12883843,0.5543923,0.65618217,-0.049536686,0.56217235,0.55289793,-0.074827954,0.57845366,0.48687327,-0.09991619,0.59155744,0.42698163,-0.11758448,0.5998932,0.6787411,-0.052537143,0.6416089,0.60057974,-0.09086009,0.6732395,0.5479266,-0.121824,0.6944517,0.4940013,-0.1412897,0.6404719,0.7254087,-0.05981196,0.68093926,0.67936283,-0.09805664,0.67141104,0.6997406,-0.10726812,0.65014255,0.72584224,-0.110981606,W
0.69543916,0.9675827,5.6689873e-07,0.655615,0.93304,-0.05498277,0.65136594,0.88204587,-0.07490922,0.7222451,0.8518938,-0.08649966,0.7851346,0.8375145,-0.09636334,0.6518291,0.7681183,-0.03540395,0.6504093,0.6848065,-0.055950526,0.65818864,0.63080394,-0.07554761,0.6669477,0.58329165,-0.091363445,0.7041945,0.7650977,-0.029401988,0.7142295,0.6773331,-0.044724245,0.7319726,0.6176542,-0.064853065,0.746487,0.5650538,-0.079508856,0.7454131,0.78910005,-0.030384872,0.78411156,0.7227092,-0.060707975,0.8133642,0.6743635,-0.09208209,0.8307786,0.6255168,-0.11230416,0.7816721,0.83352625,-0.035148878,0.8203652,0.80061585,-0.069198094,0.8188075,0.8177775,-0.08130891,0.8053608,0.8373341,-0.087143295,W
0.47039738,0.6424359,4.864563e-07,0.42010903,0.6126993,-0.044666477,0.40066254,0.55025697,-0.060673878,0.4628114,0.5027385,-0.069669776,0.5220803,0.47701353,-0.079037495,0.38385105,0.44950202,-0.041869238,0.36192656,0.3630274,-0.064782,0.35365066,0.3052317,-0.085707456,0.34670573,0.25188294,-0.102835625,0.43674693,0.4333703,-0.04174037,0.4268538,0.33881208,-0.057104934,0.4271669,0.27584487,-0.07714372,0.4253803,0.22052437,-0.09348144,0.48225915,0.44577563,-0.046721067,0.5058918,0.36328644,-0.07503604,0.5235631,0.30602503,-0.105101,0.5313382,0.25380445,-0.12633584,0.5259078,0.48012406,-0.05468787,0.5494834,0.43220899,-0.08639417,0.54867965,0.44734845,-0.09678036,0.53797746,0.47126392,-0.10311481,W
0.4140242,0.7664156,-8.371082e-07,0.3259163,0.7140192,-0.118735954,0.26866853,0.6299746,-0.21437827,0.31690514,0.54902655,-0.30363357,0.3965618,0.47842908,-0.37522778,0.35695088,0.37640825,-0.13880229,0.37559357,0.22651716,-0.26846173,0.41313165,0.20984867,-0.32377392,0.43517438,0.27530956,-0.34060013,0.45436284,0.39780965,-0.12561134,0.5026358,0.45245323,-0.25678593,0.43700215,0.573153,-0.26141462,0.39818543,0.57030106,-0.23672831,0.5326719,0.44995034,-0.13233507,0.5541445,0.5453969,-0.2529574,0.47900984,0.63676614,-0.21542108,0.44677246,0.61259544,-0.16656016,0.6053823,0.5161297,-0.15192951,0.60241014,0.61130834,-0.23178336,0.5334262,0.678766,-0.21640207,0.49394315,0.6566409,-0.18524852,X
0.435897,0.7654542,-7.6957195e-07,0.35488737,0.7193882,-0.11651966,0.295987,0.63632023,-0.20727743,0.3470648,0.5518686,-0.28956407,0.41843596,0.47587502,-0.3533662,0.37605464,0.3773981,-0.13630418,0.38717023,0.2205244,-0.2662732,0.42692214,0.19618319,-0.32275233,0.44730216,0.25905532,-0.34056967,0.4789248,0.3924058,-0.122411676,0.52983314,0.43083903,-0.2570511,0.46276385,0.5563899,-0.2612144,0.4216258,0.55858296,-0.23403963,0.56083035,0.44053584,-0.12843005,0.5821591,0.5415853,-0.25313112,0.5039741,0.63404965,-0.21859361,0.4695363,0.6062947,-0.17021067,0.63482666,0.50659084,-0.14642587,0.63296086,0.6105588,-0.23116066,0.56338507,0.6788081,-0.22033699,0.52151376,0.6504227,-0.1923563,X
0.5084507,0.7520002,-7.281143e-07,0.42892638,0.6907244,-0.116064094,0.37835658,0.6019775,-0.2069139,0.4393828,0.51826787,-0.29138616,0.52371824,0.4444333,-0.35805514,0.46201032,0.35471728,-0.11839473,0.47948354,0.21031053,-0.24101155,0.52300143,0.18512312,-0.29504186,0.5506028,0.24693707,-0.31249136,0.56495976,0.37660694,-0.10451917,0.61547965,0.42744803,-0.23248951,0.5455711,0.5488327,-0.23524271,0.50416315,0.5481626,-0.20872663,0.6450016,0.42570665,-0.11184229,0.6711571,0.5182162,-0.2312754,0.5940151,0.6070565,-0.19545752,0.55947953,0.58147454,-0.14763738,0.7185834,0.49131253,-0.13157947,0.71958596,0.5807091,-0.20946565,0.6484823,0.64699054,-0.19537877,0.604783,0.621853,-0.16651163,X
0.49253017,0.6589127,-6.1306434e-07,0.41432256,0.6112713,-0.12796453,0.36526054,0.5227532,-0.2199797,0.41632742,0.43039593,-0.30301917,0.4866883,0.34376958,-0.36562696,0.42765743,0.2757603,-0.12497459,0.4444278,0.12838118,-0.2517771,0.48208857,0.11549805,-0.30369914,0.50280225,0.18111084,-0.31771627,0.5264478,0.29759404,-0.10436916,0.5739891,0.33924323,-0.23621748,0.51447827,0.4601127,-0.2401434,0.47973678,0.4513455,-0.21355285,0.60396904,0.3465669,-0.106344536,0.62806,0.43116617,-0.22758529,0.5587872,0.5231266,-0.18924911,0.52843726,0.49033046,-0.13879791,0.6737781,0.40905994,-0.1219687,0.67065877,0.49665177,-0.20159116,0.61247844,0.5627582,-0.1885172,0.57732934,0.533332,-0.15928458,X
0.561521,0.63053095,-3.1508708e-07,0.49881884,0.6039144,-0.036739755,0.459552,0.5389663,-0.055186037,0.48770642,0.4779147,-0.07236549,0.5329369,0.44174874,-0.08460866,0.4407506,0.4206802,-0.017803088,0.43382984,0.34923357,-0.061963312,0.4373647,0.3082122,-0.08742715,0.444443,0.2766232,-0.10232523,0.49830472,0.416379,-0.020890728,0.50592446,0.3833346,-0.07853083,0.5048766,0.45795855,-0.08570293,0.50064623,0.48292133,-0.07447279,0.5542669,0.4280656,-0.032296717,0.56426847,0.43321618,-0.08657147,0.55200183,0.50201976,-0.07431169,0.54304826,0.50611347,-0.051498387,0.6048242,0.45248762,-0.048244286,0.6085587,0.4689172,-0.08192266,0.58903825,0.5205335,-0.07387755,0.57503486,0.52425253,-0.059212234,X
0.37654966,0.62578315,-3.854213e-07,0.29777616,0.6092305,-0.02665856,0.22278464,0.5289577,-0.046168324,0.23085833,0.44267836,-0.06976116,0.28157064,0.38947332,-0.09125935,0.2296382,0.38643348,-0.009401855,0.22041884,0.29420358,-0.057265878,0.19584134,0.24670926,-0.082169555,0.17663115,0.2232926,-0.09560807,0.29484877,0.37983897,-0.02417939,0.25672653,0.3303967,-0.07795795,0.25552753,0.4273335,-0.07335956,0.2724529,0.45130175,-0.053918704,0.3600666,0.39514798,-0.048099115,0.3244218,0.3791834,-0.10359361,0.31400812,0.4717084,-0.07352764,0.32869777,0.48362938,-0.03794686,0.42408466,0.42639005,-0.0761403,0.37981817,0.4209649,-0.10635171,0.3636735,0.4898847,-0.07981459,0.37623978,0.5046041,-0.05159242,X
0.74989706,0.64499307,-1.2901977e-07,0.6742646,0.5983745,-0.049271606,0.63436264,0.50786877,-0.06890025,0.673914,0.42306772,-0.08677665,0.7302582,0.37314788,-0.0999981,0.6104404,0.3817932,-0.0063484726,0.603844,0.29826576,-0.05045738,0.6013945,0.2447237,-0.075302705,0.60758734,0.20298992,-0.08944985,0.681124,0.39361602,-0.00894906,0.68639225,0.31780356,-0.07079132,0.673287,0.40537706,-0.077344835,0.6693335,0.4361784,-0.060489263,0.74820924,0.41668707,-0.022882545,0.75291216,0.37657866,-0.08693083,0.7293916,0.46223262,-0.07050848,0.7237581,0.4734117,-0.039058004,0.8112215,0.45219025,-0.04246402,0.8070987,0.42298573,-0.08017678,0.783864,0.48431465,-0.06321251,0.7760452,0.50007266,-0.03939309,X
0.78290105,0.5652615,-1.3082327e-07,0.7072886,0.5176832,-0.04650782,0.6655332,0.42537928,-0.0702459,0.70493567,0.33463994,-0.09368754,0.7615483,0.27881318,-0.11270152,0.6404937,0.30254516,-0.00817003,0.6314761,0.21199003,-0.055808403,0.63348466,0.15717621,-0.080285534,0.64813113,0.11393349,-0.093543574,0.71587986,0.3067251,-0.012538782,0.72191066,0.22468552,-0.075959735,0.70867306,0.31517163,-0.07780801,0.70925176,0.34515074,-0.057266895,0.7862903,0.32711953,-0.028249709,0.7863291,0.2846177,-0.093611464,0.76384,0.372105,-0.07000218,0.7648005,0.38547394,-0.03332353,0.85344654,0.36206383,-0.04944146,0.84016335,0.33153224,-0.08668247,0.8161737,0.39566436,-0.065004416,0.811761,0.41232768,-0.03767056,X
0.77467823,0.6063348,-2.7796665e-07,0.70218664,0.5681001,-0.048106253,0.6471361,0.4839782,-0.07861435,0.6829398,0.3915807,-0.10977428,0.7436989,0.33429477,-0.13584676,0.6305733,0.34606165,-0.01672465,0.6173032,0.254277,-0.070314914,0.6120674,0.20306595,-0.09698565,0.61993176,0.17029688,-0.111638546,0.7047241,0.34601662,-0.022241572,0.7017102,0.2805095,-0.088951886,0.69346154,0.3806281,-0.08734342,0.6964167,0.4064385,-0.0659557,0.7738705,0.3635128,-0.039812952,0.77381945,0.3338582,-0.10417635,0.7521362,0.4248669,-0.07549887,0.7490215,0.43327624,-0.038606033,0.8376108,0.39486012,-0.06375418,0.8285784,0.38120282,-0.10036753,0.80445397,0.44838032,-0.079026274,0.7977672,0.4590699,-0.05373562,X
0.66279554,0.47872838,1.0010475e-07,0.6113941,0.44106156,-0.047885638,0.58855355,0.37319863,-0.07538592,0.6179552,0.3046035,-0.10126907,0.65233535,0.25642774,-0.1222083,0.5539438,0.26041132,-0.018060979,0.54670715,0.1866533,-0.06446731,0.5523041,0.13711569,-0.09015509,0.5725735,0.120075464,-0.10255377,0.6156082,0.27211928,-0.018172262,0.63222843,0.21572837,-0.07855305,0.624219,0.2882994,-0.08354267,0.6198605,0.31984937,-0.06767757,0.6713721,0.29419026,-0.028688671,0.68316907,0.26950496,-0.083281085,0.6645951,0.33494902,-0.063013256,0.65291834,0.34616923,-0.03352775,0.719524,0.3274099,-0.04520117,0.7270931,0.30717483,-0.08033118,0.7062595,0.35625875,-0.06592831,0.68775964,0.36938566,-0.04510741,X
0.41634881,0.70124924,-2.212162e-07,0.371532,0.6627938,-0.028425507,0.35599542,0.60206866,-0.04149678,0.38997746,0.55596787,-0.05455934,0.42644352,0.53866345,-0.0646984,0.33426455,0.5188668,-0.008976394,0.32614434,0.4534921,-0.03864226,0.33347675,0.41950423,-0.05722742,0.3442107,0.40353695,-0.06755964,0.38099584,0.5247347,-0.01164394,0.39349186,0.4852373,-0.054709714,0.3903395,0.533691,-0.06427907,0.38259763,0.5653079,-0.05814641,0.42553023,0.5399785,-0.020382844,0.43590376,0.52337724,-0.061264105,0.4262779,0.57068956,-0.055064056,0.416959,0.58836883,-0.039012305,0.4641768,0.5645037,-0.032366674,0.47333783,0.5486679,-0.056899432,0.45864204,0.5833148,-0.04902678,0.44549367,0.59863317,-0.036341652,X
0.52953434,0.7233661,-2.3352746e-07,0.4795465,0.68459177,-0.032632273,0.45765036,0.6244627,-0.04759763,0.49825212,0.5774791,-0.06189692,0.5446924,0.55946267,-0.07214185,0.4433475,0.5163269,-0.0064779427,0.43282068,0.44386333,-0.039764542,0.4413029,0.407472,-0.06026352,0.45451322,0.3981562,-0.071150996,0.49749014,0.5232711,-0.008159708,0.5159159,0.48715618,-0.05564266,0.5099495,0.54374677,-0.065940164,0.5003595,0.5833397,-0.05826852,0.5479417,0.54380625,-0.017215133,0.5606727,0.5328729,-0.0627442,0.54724324,0.58778524,-0.05422472,0.5352992,0.6103891,-0.03504647,0.5890314,0.5779738,-0.02988653,0.6003655,0.566573,-0.059674874,0.58076155,0.60738665,-0.051822197,0.5636232,0.62373537,-0.037670154,X
0.7127044,0.83579063,-4.4629587e-07,0.63411987,0.78987,-0.054505706,0.5852455,0.69625354,-0.094202735,0.64323306,0.6204551,-0.13637899,0.7261316,0.58424795,-0.17092422,0.57712054,0.48995328,-0.041469477,0.5536976,0.35759354,-0.122191615,0.56565654,0.3016569,-0.16366898,0.5968817,0.30864018,-0.18134123,0.6679647,0.49720585,-0.049699143,0.677625,0.46260262,-0.14313571,0.65500176,0.5724595,-0.149683,0.6438675,0.61052775,-0.12884834,0.7498914,0.5305077,-0.071878724,0.75680125,0.54783154,-0.14960004,0.72178954,0.6417939,-0.122735515,0.7064883,0.6479412,-0.08464874,0.82131815,0.5810509,-0.10231692,0.82553023,0.6135748,-0.15243824,0.7869926,0.68100506,-0.13976471,0.76657844,0.68229514,-0.11618895,X
0.42798096,0.949062,-6.789373e-07,0.34296244,0.93974596,-0.069621995,0.23976733,0.838665,-0.11813915,0.27247626,0.7480921,-0.16535765,0.37972018,0.69862604,-0.20687266,0.28185377,0.5579189,-0.0739007,0.2755885,0.40090525,-0.17012577,0.23927988,0.33489203,-0.22605439,0.19891553,0.29400676,-0.26300874,0.4036611,0.535401,-0.08832025,0.356403,0.5110027,-0.20137091,0.33758238,0.6708164,-0.21127862,0.35083482,0.7156189,-0.19169986,0.50976026,0.57204705,-0.117095746,0.45494625,0.64852136,-0.20965731,0.41444817,0.7835398,-0.17223637,0.41621393,0.78180975,-0.12758027,0.60142875,0.64184904,-0.15664652,0.5329069,0.74551916,-0.21355216,0.49746346,0.8412466,-0.19159329,0.50336653,0.82632256,-0.16307731,X
0.5434698,0.77762026,-6.9612855e-07,0.46901694,0.74968815,-0.029443111,0.40012026,0.66366076,-0.051536858,0.43249604,0.5876865,-0.07910429,0.50934416,0.5543602,-0.09905375,0.40147626,0.48072663,-0.01982512,0.3899279,0.35313085,-0.09054041,0.39430457,0.32532516,-0.12102849,0.41156173,0.3627543,-0.12899026,0.48374376,0.47538072,-0.03268537,0.47365007,0.44619948,-0.1081787,0.46324185,0.5456863,-0.106030464,0.46421933,0.58078563,-0.08256486,0.5573556,0.4992662,-0.05703172,0.53993493,0.5248581,-0.118730105,0.51816666,0.614833,-0.08356225,0.51607174,0.61780524,-0.04278409,0.6251329,0.53860456,-0.08728548,0.5971529,0.5859335,-0.120754,0.57489735,0.65127444,-0.09866652,0.57503015,0.6456135,-0.070670485,X
